datetime,open,high,low,close,volume
2024-08-22T00:00:00+00:00,5626.44,5653.6900000000005,5547.92,5558.54,709103
2024-08-29T00:00:00+00:00,5558.54,5657.13,5495.65,5512.75,843173.6035293834
2024-09-05T00:00:00+00:00,5512.75,5561.999999999999,5388.72,5552.009999999999,1024466
2024-09-12T00:00:00+00:00,5552.009999999999,5694.36,5535.539999999999,5658.08,1157533.2780823058
2024-09-19T00:00:00+00:00,5658.08,5752.78,5638.32,5744.01,751982.3492986658
2024-09-26T00:00:00+00:00,5744.01,5785.16,5682.58,5728.06,705191
2024-10-03T00:00:00+00:00,5728.06,5807.19,5684.58,5798.7699999999995,636741.250944044
2024-10-10T00:00:00+00:00,5798.7699999999995,5880.960000000001,5771.529999999999,5842.97,395551.436067997
2024-10-17T00:00:00+00:00,5842.97,5891.63,5770.039999999998,5812.689999999998,433268.66556603776
2024-10-24T00:00:00+00:00,5812.689999999998,5871.529999999998,5792.739999999998,5806.15,517735.2541133455
2024-10-31T00:00:00+00:00,5806.15,5945.610000000001,5701.96,5935.530000000001,773164
2024-11-07T00:00:00+00:00,5935.530000000001,6034.02,5929.780000000001,6002.05,485575
2024-11-14T00:00:00+00:00,6002.05,6007.05,5838.52,5924.04,696423
2024-11-21T00:00:00+00:00,5924.04,6033.64,5889.03,6008.3,719565
2024-11-28T00:00:00+00:00,6008.3,6093.539999999999,6006.2,6085.829999999999,254980.6135994474
2024-12-05T00:00:00+00:00,6085.829999999999,6102.21,6033.11,6082.279999999998,277459
2024-12-12T00:00:00+00:00,6082.279999999998,6087.740000000001,5837.159999999999,5873.589999999999,822414.3742124604
2024-12-19T00:00:00+00:00,5873.589999999999,6041.11,5803.019999999999,6040.61,1130949
2024-12-26T00:00:00+00:00,6053.619999999999,6071.839999999988,5864.86,5893.199999999988,698589.4548277985
2025-01-02T00:00:00+00:00,5900.619999999999,6020.87,5862.940000000007,5906.62,1226565.0805213938
2025-01-09T00:00:00+00:00,5906.62,5962.299999999999,5768.84,5956.249999999999,1140100.5627234473
2025-01-16T00:00:00+00:00,5956.249999999999,6106.25,5924.099999999999,6087.94,793090.8583981293
2025-01-23T00:00:00+00:00,6087.94,6134.59,5922.05,6045.08,1101557.4404917622
2025-01-30T00:00:00+00:00,6045.08,6124.46,5914.38,6070.68,1215108
2025-02-06T00:00:00+00:00,6070.68,6103.92,5996.44,6067.36,725798.0247938806
2025-02-13T00:00:00+00:00,6067.36,6149.5700000000015,6036.349999999999,6138.1100000000015,442932.57084129663
2025-02-20T00:00:00+00:00,6138.1100000000015,6140.350000000001,5913.1,5968.32,908940.7615310097
2025-02-27T00:00:00+00:00,5968.32,6004.33,5736.59,5838.61,2268315.4116288563
2025-03-06T00:00:00+00:00,5838.61,5843.38,5530.22,5616.95,2554187
2025-03-13T00:00:00+00:00,5616.95,5717.2,5505.75,5694.61,2011135
2025-03-20T00:00:00+00:00,5694.61,5789.550000000003,5600.92,5701.300000000003,1100612.934660809
2025-03-27T00:00:00+00:00,5701.300000000003,5733.65,5442.77,5473.64,1573826.7737370045
2025-04-03T00:00:00+00:00,5473.64,5526.27,4805.62,5482.5,5748647
2025-04-10T00:00:00+00:00,5482.5,5485.88,5114.78,5281.14,3591757
2025-04-17T00:00:00+00:00,5281.14,5475.78,5102.5,5388.07,1645485
2025-04-24T00:00:00+00:00,5388.07,5617.9,5331.57,5613.29,1560173.878394333
2025-05-01T00:00:00+00:00,5613.29,5703.89,5578.45,5628.33,1389372
2025-05-08T00:00:00+00:00,5628.33,5909.759999999997,5623.69,5879.099999999997,1153869.9194860393
2025-05-15T00:00:00+00:00,5879.099999999997,5981.1600000000035,5837.030000000003,5850.730000000003,970651.79119347
2025-05-22T00:00:00+00:00,5850.730000000003,5987.1,5747.2000000000035,5981.1,983777.7540108738
2025-05-29T00:00:00+00:00,5981.1,5997.35,5842.77,5966.36,1014507.1176344255
2025-06-05T00:00:00+00:00,5966.36,6070.42,5921.1,6014.97,856245.8151552653
2025-06-12T00:00:00+00:00,6014.97,6052.05,5923.6,5979.4,1413246.2727272727
2025-06-19T00:00:00+00:00,5979.4,6109.88,5907.59,6097.37,796670.6420345298
2025-06-26T00:00:00+00:00,6097.37,6234.13,6095.38,6232.88,427298.71490955044
2025-07-03T00:00:00+00:00,6232.88,6288.39,6204.12,6263.64,402622.6888433965
2025-07-10T00:00:00+00:00,6263.64,6306.96,6206.08,6258.64,567046.6788596088
2025-07-17T00:00:00+00:00,6258.64,6376.739999999999,6253.88,6373.909999999999,398530.25206539745
2025-07-24T00:00:00+00:00,6373.909999999999,6429.88,6340.59,6416.31,435233.2165992872
2025-07-31T00:00:00+00:00,6416.31,6442.31,6214.22,6359.26,1022770
2025-08-07T00:00:00+00:00,6359.26,6483.63,6313.24,6469.11,671985.3102098763
2025-08-14T00:00:00+00:00,6469.11,6489.81,6346.79,6395.64,570955.2087421033
2025-08-21T00:00:00+00:00,6395.64,6493.18,6348.92,6464.47,648145.2952268799
2025-08-28T00:00:00+00:00,6464.47,6511.74,6362.38,6447.5,502728.6419717211
2025-09-04T00:00:00+00:00,6447.5,6557.14,6443.29,6540.61,550647.4729610238
2025-09-11T00:00:00+00:00,6540.61,6635.92,6531.57,6624.01,873695.1609547088
2025-09-18T00:00:00+00:00,6624.01,6699.89,6611.26,6643.89,635207.4862060309
2025-09-25T00:00:00+00:00,6643.89,6716.73,6569.87,6707.97,665116.3939789734
2025-10-02T00:00:00+00:00,6707.97,6764.05,6689.96,6760.79,465422.3762133386
2025-10-09T00:00:00+00:00,6760.79,6760.8,6525.29,6651.050000000001,1591298.0030331477
2025-10-16T00:00:00+00:00,6651.050000000001,6752.53,6508.420000000001,6691.92,1449474
2025-10-23T00:00:00+00:00,6691.92,6923.91,6682.3,6895.86,737720.6204500005
2025-10-30T00:00:00+00:00,6895.86,6926.98,6727.89,6814.67,1282322.16427902
2025-11-06T00:00:00+00:00,6814.67,6882.91,6636.15,6841.26,1282197
2025-11-13T00:00:00+00:00,6841.26,6875.27,6578.6,6717.09,2465482
2025-11-20T00:00:00+00:00,6717.09,6834.69,6510.73,6817.93,2467690.6840783525
2025-11-27T00:00:00+00:00,6817.93,6865.08,6792.76,6855.77,649415.6421983504
2025-12-04T00:00:00+00:00,6855.77,6902.87,6825.62,6878.23,714263.4553292249
2025-12-11T00:00:00+00:00,6878.23,6924.38,6721.51,6728.72,2011288
2025-12-18T00:00:00+00:00,6728.72,6938.789999999999,6718.6,6930.78,950602.8296568448
2025-12-25T00:00:00+00:00,6944.219999999999,6954.030000000081,6848.380000000009,6853.66000000002,312834.4497071917
2026-01-01T00:00:00+00:00,6866.02,6962.21,6808.0399999999745,6921.139999999999,558649.5128453631
2026-01-08T00:00:00+00:00,6921.139999999999,6996.4,6884.29,6922.34,852889
2026-01-15T00:00:00+00:00,6922.34,6979.89,6781.72,6892.63,1167333.3889974537
2026-01-22T00:00:00+00:00,6892.63,7016.4400000000005,6850.01,6971.09,848985.0402542372
2026-01-29T00:00:00+00:00,6971.09,7006.68,6841.98,6900.08,2200189
2026-02-05T00:00:00+00:00,6900.08,6996.53,6735.08,6942.59,2213246
2026-02-12T00:00:00+00:00,6942.59,6977.91,6778.33,6882.05,2037678.1770273938
2026-02-19T00:00:00+00:00,6882.05,6971.929999999999,6818.959999999999,6939.849999999999,1594045.51969034
2026-02-26T00:00:00+00:00,6939.849999999999,6961.119999999999,6712.22,6879.64,2670628.6761185937
2026-03-05T00:00:00+00:00,6879.64,6894.77,6580.01,6724.299999999999,3487476
2026-03-12T00:00:00+00:00,6724.299999999999,6762.49,6604.73,6620.3099999999995,2657079
2026-03-19T00:00:00+00:00,6620.3099999999995,6694.46,6431.86,6580.51,3283240.87259849
2026-03-26T00:00:00+00:00,6580.51,6609.240000000002,6308.930000000001,6570.720000000001,3032394.7151943725
2026-04-02T00:00:00+00:00,6570.720000000001,6808.57,6459.740000000002,6774.87,2221354.9299021447
2026-04-09T00:00:00+00:00,6774.87,7036.329999999999,6732.13,7035.339999999999,1209711.0435752019
2026-04-16T00:00:00+00:00,7035.339999999999,7153.57,7012.879999999999,7135.499999999998,1426222.9420176428
2026-04-23T00:00:00+00:00,7135.499999999998,7199.13,7052.409999999998,7169.789999999999,1783845.6115580841
2026-04-30T00:00:00+00:00,7169.789999999999,7376.39,7110.799999999998,7360.529999999999,1582386.3232371951
2026-05-07T00:00:00+00:00,7360.529999999999,7467.089999999999,7318.179999999999,7463.7,1315944.3005131115
2026-05-14T00:00:00+00:00,7463.7,7523.45,7339.700000000001,7406.620000000001,2864011.0505972845
2026-05-21T00:00:00+00:00,7406.620000000001,7560.12,7394.400000000001,7524.75,1490953.3559980688
2026-05-28T00:00:00+00:00,7524.75,7624.55,7496.14,7527.210000000001,1289479.9769340116
2026-06-04T00:00:00+00:00,7527.210000000001,7604.280000000001,7228.3,7245.4400000000005,4306115.232531465
2026-06-11T00:00:00+00:00,7245.4400000000005,7581.33,7241.68,7471.97,3713303.826793552
2026-06-18T00:00:00+00:00,7471.97,7532.36,7338.670000000001,7406.910000000001,2588301.270152229
2026-06-25T00:00:00+00:00,7406.910000000001,7519.69,7292.540000000002,7475.849999999999,2965044.4130403525
2026-07-02T00:00:00+00:00,7475.849999999999,7547.38,7415.25,7474.660000000001,2281609.246104692
2026-07-09T00:00:00+00:00,7474.660000000001,7577.01,7472.410000000001,7567.96,1810037.2060395963
2026-07-16T00:00:00+00:00,7567.96,7583.46,7425.66,7489.59,1815492.4184468132
2026-07-23T00:00:00+00:00,7489.59,7508.83,7288.03,7343.23,3028368
2026-07-30T00:00:00+00:00,7343.23,7788.42,7316.48,7731.13,2078112
2026-08-06T00:00:00+00:00,7731.13,7768.27,7693.67,7743.92,1245031.6517362695
2026-08-13T00:00:00+00:00,7743.92,7813.990000000001,7679.2,7722.28,881113.2864551281
2026-08-20T00:00:00+00:00,7722.28,7729.95,7640.03,7727.57,1263982.72866392
2026-08-27T00:00:00+00:00,7727.57,7772.43,7613.55,7629.85,1063161
